12633_20000315.txt.tml.plain	1	11-1-0	timex3	t2	1	value	PRESENT_REF
12633_20000315.txt.tml.plain	1	11-1-0	timex3	t2	1	type	DATE
12633_20000315.txt.tml.plain	2	20-1-0	timex3	t3	1	value	2000-03-15
12633_20000315.txt.tml.plain	2	20-1-0	timex3	t3	1	type	DATE
12633_20000315.txt.tml.plain	2	26-1-0	timex3	t4	1	value	PTXM
12633_20000315.txt.tml.plain	2	26-1-0	timex3	t4	1	type	DURATION
12633_20000315.txt.tml.plain	4	63-1-0	timex3	t5	1	value	P3W
12633_20000315.txt.tml.plain	4	63-1-0	timex3	t5	1	type	DURATION
12633_20000315.txt.tml.plain	4	65-1-0	timex3	t6	1	value	P4W
12633_20000315.txt.tml.plain	4	65-1-0	timex3	t6	1	type	DURATION
12633_20000315.txt.tml.plain	4	74-1-0	timex3	t7	1	value	P3D
12633_20000315.txt.tml.plain	4	74-1-0	timex3	t7	1	type	DURATION
12633_20000315.txt.tml.plain	4	76-1-0	timex3	t8	1	value	P4D
12633_20000315.txt.tml.plain	4	76-1-0	timex3	t8	1	type	DURATION
12633_20000315.txt.tml.plain	4	87-1-0	timex3	t9	1	value	1999
12633_20000315.txt.tml.plain	4	87-1-0	timex3	t9	1	type	DATE
12633_20000315.txt.tml.plain	8	11-1-0	timex3	t10	1	value	P1D
12633_20000315.txt.tml.plain	8	11-1-0	timex3	t10	1	type	SET
12633_20000315.txt.tml.plain	8	21-1-0	timex3	t11	1	value	2000
12633_20000315.txt.tml.plain	8	21-1-0	timex3	t11	1	type	DATE
12633_20000315.txt.tml.plain	9	35-1-0	timex3	t12	1	value	PAST_REF
12633_20000315.txt.tml.plain	9	35-1-0	timex3	t12	1	type	DATE
12633_20000315.txt.tml.plain	9	41-1-0	timex3	t13	1	value	PRESENT_REF
12633_20000315.txt.tml.plain	9	41-1-0	timex3	t13	1	type	DATE
120_20010103.txt.tml.plain	5	29-1-0	timex3	t1	1	value	2001-02
120_20010103.txt.tml.plain	5	29-1-0	timex3	t1	1	type	DATE
120_20010103.txt.tml.plain	6	11-1-0	timex3	t2	1	value	PXD
120_20010103.txt.tml.plain	6	11-1-0	timex3	t2	1	type	DURATION
120_20010103.txt.tml.plain	7	18-1-0	timex3	t3	1	value	2001-01-02
120_20010103.txt.tml.plain	7	18-1-0	timex3	t3	1	type	DATE
120_20010103.txt.tml.plain	9	8-1-0	timex3	t4	1	value	2001-01-03
120_20010103.txt.tml.plain	9	8-1-0	timex3	t4	1	type	DATE
107_20000701.txt.tml.plain	3	8-1-0	timex3	t1	1	value	PTXS
107_20000701.txt.tml.plain	3	8-1-0	timex3	t1	1	type	DURATION
107_20000701.txt.tml.plain	5	1-1-0	timex3	t2	1	value	2000-07-01
107_20000701.txt.tml.plain	5	1-1-0	timex3	t2	1	type	DATE
107_20000701.txt.tml.plain	6	22-1-0	timex3	t3	1	value	2000-07-01
107_20000701.txt.tml.plain	6	22-1-0	timex3	t3	1	type	DATE
107_20000701.txt.tml.plain	8	16-1-0	timex3	t4	1	value	PXD
107_20000701.txt.tml.plain	8	16-1-0	timex3	t4	1	type	DURATION
107_20000701.txt.tml.plain	11	2-1-0	timex3	t5	1	value	2000-06-30
107_20000701.txt.tml.plain	11	2-1-0	timex3	t5	1	type	DATE
107_20000701.txt.tml.plain	14	17-1-0	timex3	t6	1	value	1999
107_20000701.txt.tml.plain	14	17-1-0	timex3	t6	1	type	DATE
107_20000701.txt.tml.plain	15	15-1-0	timex3	t7	1	value	2000-07-01
107_20000701.txt.tml.plain	15	15-1-0	timex3	t7	1	type	DATE
107_20000701.txt.tml.plain	15	23-1-0	timex3	t8	1	value	1999
107_20000701.txt.tml.plain	15	23-1-0	timex3	t8	1	type	DATE
107_20000701.txt.tml.plain	16	39-1-0	timex3	t9	1	value	2000-07-01
107_20000701.txt.tml.plain	16	39-1-0	timex3	t9	1	type	DATE
107_20000701.txt.tml.plain	16	55-1-0	timex3	t10	1	value	1999
107_20000701.txt.tml.plain	16	55-1-0	timex3	t10	1	type	DATE
107_20000701.txt.tml.plain	17	10-1-0	timex3	t11	1	value	P1Y
107_20000701.txt.tml.plain	17	10-1-0	timex3	t11	1	type	DURATION
107_20000701.txt.tml.plain	21	24-1-0	timex3	t12	1	value	1997
107_20000701.txt.tml.plain	21	24-1-0	timex3	t12	1	type	DATE
107_20000701.txt.tml.plain	25	6-1-0	timex3	t13	1	value	PT5S
107_20000701.txt.tml.plain	25	6-1-0	timex3	t13	1	type	DURATION
107_20000701.txt.tml.plain	25	26-1-0	timex3	t14	1	value	PT1M20S
107_20000701.txt.tml.plain	25	26-1-0	timex3	t14	1	type	DURATION
107_20000701.txt.tml.plain	26	2-1-0	timex3	t15	1	value	2000-06-30
107_20000701.txt.tml.plain	26	2-1-0	timex3	t15	1	type	DATE
107_20010201.txt.tml.plain	0	25-1-0	timex3	t1	1	value	FUTURE_REF
107_20010201.txt.tml.plain	0	25-1-0	timex3	t1	1	type	DATE
12375_20000119.txt.tml.plain	0	33-1-0	timex3	t1	1	value	P65Y
12375_20000119.txt.tml.plain	0	33-1-0	timex3	t1	1	type	DURATION
12375_20000119.txt.tml.plain	0	39-1-0	timex3	t2	1	value	2000-01-24
12375_20000119.txt.tml.plain	0	39-1-0	timex3	t2	1	type	DATE
12375_20000119.txt.tml.plain	1	18-1-0	timex3	t3	1	value	2000-01-03
12375_20000119.txt.tml.plain	1	18-1-0	timex3	t3	1	type	DATE
12375_20000119.txt.tml.plain	2	17-1-0	timex3	t4	1	value	2000-01
12375_20000119.txt.tml.plain	2	17-1-0	timex3	t4	1	type	DATE
12375_20000119.txt.tml.plain	4	48-1-0	timex3	t5	1	value	1991
12375_20000119.txt.tml.plain	4	48-1-0	timex3	t5	1	type	DATE
12375_20000119.txt.tml.plain	5	42-1-0	timex3	t6	1	value	PXW
12375_20000119.txt.tml.plain	5	42-1-0	timex3	t6	1	type	DURATION
12375_20000119.txt.tml.plain	6	31-1-0	timex3	t7	1	value	2000-01-03
12375_20000119.txt.tml.plain	6	31-1-0	timex3	t7	1	type	DATE
12375_20000119.txt.tml.plain	10	1-1-0	timex3	t8	1	value	P10Y
12375_20000119.txt.tml.plain	10	1-1-0	timex3	t8	1	type	DURATION
12375_20000119.txt.tml.plain	10	7-1-0	timex3	t9	1	value	2000-01-03
12375_20000119.txt.tml.plain	10	7-1-0	timex3	t9	1	type	DATE
12375_20000119.txt.tml.plain	10	21-1-0	timex3	t10	1	value	P1M
12375_20000119.txt.tml.plain	10	21-1-0	timex3	t10	1	type	DURATION
12375_20000119.txt.tml.plain	13	20-1-0	timex3	t11	1	value	1971-SP
12375_20000119.txt.tml.plain	13	20-1-0	timex3	t11	1	type	DATE
12375_20000119.txt.tml.plain	13	28-1-0	timex3	t12	1	value	P1Y
12375_20000119.txt.tml.plain	13	28-1-0	timex3	t12	1	type	DURATION
12375_20000119.txt.tml.plain	13	38-1-0	timex3	t13	1	value	PAST_REF
12375_20000119.txt.tml.plain	13	38-1-0	timex3	t13	1	type	DATE
12375_20000119.txt.tml.plain	13	46-1-0	timex3	t14	1	value	P4Y
12375_20000119.txt.tml.plain	13	46-1-0	timex3	t14	1	type	DURATION
12375_20000119.txt.tml.plain	14	15-1-0	timex3	t15	1	value	PRESENT_REF
12375_20000119.txt.tml.plain	14	15-1-0	timex3	t15	1	type	DATE
12375_20000119.txt.tml.plain	14	27-1-0	timex3	t16	1	value	1991
12375_20000119.txt.tml.plain	14	27-1-0	timex3	t16	1	type	DATE
12375_20000119.txt.tml.plain	15	3-1-0	timex3	t17	1	value	PXY
12375_20000119.txt.tml.plain	15	3-1-0	timex3	t17	1	type	DURATION
12375_20000119.txt.tml.plain	15	22-1-0	timex3	t18	1	value	1992
12375_20000119.txt.tml.plain	15	22-1-0	timex3	t18	1	type	DATE
12375_20000119.txt.tml.plain	15	24-1-0	timex3	t19	1	value	1994
12375_20000119.txt.tml.plain	15	24-1-0	timex3	t19	1	type	DATE
12375_20000119.txt.tml.plain	16	1-1-0	timex3	t20	1	value	1994
12375_20000119.txt.tml.plain	16	1-1-0	timex3	t20	1	type	DATE
12375_20000119.txt.tml.plain	18	15-1-0	timex3	t21	1	value	1990
12375_20000119.txt.tml.plain	18	15-1-0	timex3	t21	1	type	DATE
12375_20000119.txt.tml.plain	19	35-1-0	timex3	t22	1	value	2000-01-03
12375_20000119.txt.tml.plain	19	35-1-0	timex3	t22	1	type	DATE
108_20000601_b.txt.tml.plain	0	6-1-0	timex3	t1	1	value	2000-04
108_20000601_b.txt.tml.plain	0	6-1-0	timex3	t1	1	type	DATE
108_20000601_b.txt.tml.plain	0	16-1-0	timex3	t2	1	value	P10Y
108_20000601_b.txt.tml.plain	0	16-1-0	timex3	t2	1	type	DURATION
108_20000601_b.txt.tml.plain	2	1-1-0	timex3	t3	1	value	2000-04
108_20000601_b.txt.tml.plain	2	1-1-0	timex3	t3	1	type	DATE
108_20000601_b.txt.tml.plain	2	16-1-0	timex3	t4	1	value	2000-03
108_20000601_b.txt.tml.plain	2	16-1-0	timex3	t4	1	type	DATE
108_19990602.txt.tml.plain	0	22-1-0	timex3	t1	1	value	FUTURE_REF
108_19990602.txt.tml.plain	0	22-1-0	timex3	t1	1	type	DATE
108_19990602.txt.tml.plain	2	24-1-0	timex3	t2	1	value	1999-06-17
108_19990602.txt.tml.plain	2	24-1-0	timex3	t2	1	type	DATE
117_19981201.txt.tml.plain	2	5-1-0	timex3	t1	1	value	PRESENT_REF
117_19981201.txt.tml.plain	2	5-1-0	timex3	t1	1	type	DATE
117_19981201.txt.tml.plain	3	11-1-0	timex3	t2	1	value	PXM
117_19981201.txt.tml.plain	3	11-1-0	timex3	t2	1	type	DURATION
117_19981201.txt.tml.plain	5	0-1-0	timex3	t3	1	value	1998-12-07
117_19981201.txt.tml.plain	5	0-1-0	timex3	t3	1	type	DATE
117_19981201.txt.tml.plain	5	8-1-0	timex3	t4	1	value	P1M
117_19981201.txt.tml.plain	5	8-1-0	timex3	t4	1	type	SET
117_19981201.txt.tml.plain	5	10-1-0	timex3	t5	1	value	P2D
117_19981201.txt.tml.plain	5	10-1-0	timex3	t5	1	type	DURATION
117_19981201.txt.tml.plain	6	21-1-0	timex3	t6	1	value	PRESENT_REF
117_19981201.txt.tml.plain	6	21-1-0	timex3	t6	1	type	DATE
117_19981201.txt.tml.plain	7	12-1-0	timex3	t7	1	value	1998-12-25
117_19981201.txt.tml.plain	7	12-1-0	timex3	t7	1	type	DATE
117_19981201.txt.tml.plain	9	1-1-0	timex3	t8	1	value	1998-11-28
117_19981201.txt.tml.plain	9	1-1-0	timex3	t8	1	type	DATE
117_19981201.txt.tml.plain	16	12-1-0	timex3	t9	1	value	FUTURE_REF
117_19981201.txt.tml.plain	16	12-1-0	timex3	t9	1	type	DATE
117_19981201.txt.tml.plain	19	5-1-0	timex3	t10	1	value	1998-11-30
117_19981201.txt.tml.plain	19	5-1-0	timex3	t10	1	type	DATE
117_19981201.txt.tml.plain	19	36-1-0	timex3	t11	1	value	1998-12-05
117_19981201.txt.tml.plain	19	36-1-0	timex3	t11	1	type	DATE
117_19981201.txt.tml.plain	23	18-1-0	timex3	t12	1	value	PRESENT_REF
117_19981201.txt.tml.plain	23	18-1-0	timex3	t12	1	type	DATE
117_19981201.txt.tml.plain	24	11-1-0	timex3	t13	1	value	1998-11-30
117_19981201.txt.tml.plain	24	11-1-0	timex3	t13	1	type	DATE
12000_20000415.txt.tml.plain	0	18-1-0	timex3	t1	1	value	2000-04-15
12000_20000415.txt.tml.plain	0	18-1-0	timex3	t1	1	type	DATE
12000_20000415.txt.tml.plain	3	82-1-0	timex3	t2	1	value	1989
12000_20000415.txt.tml.plain	3	82-1-0	timex3	t2	1	type	DATE
12000_20000415.txt.tml.plain	4	29-1-0	timex3	t3	1	value	PRESENT_REF
12000_20000415.txt.tml.plain	4	29-1-0	timex3	t3	1	type	DATE
131_20010501.txt.tml.plain	0	0-1-1	timex3	t1	1	value	2001-05
131_20010501.txt.tml.plain	0	0-1-1	timex3	t1	1	type	DATE
131_20010501.txt.tml.plain	0	2-1-0	timex3	t2	1	value	2001-06
131_20010501.txt.tml.plain	0	2-1-0	timex3	t2	1	type	DATE
131_20010501.txt.tml.plain	1	0-1-0	timex3	t3	1	value	P2M
131_20010501.txt.tml.plain	1	0-1-0	timex3	t3	1	type	DURATION
131_20010501.txt.tml.plain	2	0-1-0	timex3	t4	1	value	2001-05-01
131_20010501.txt.tml.plain	2	0-1-0	timex3	t4	1	type	DATE
131_20010501.txt.tml.plain	6	14-1-0	timex3	t5	1	value	2001-05-02
131_20010501.txt.tml.plain	6	14-1-0	timex3	t5	1	type	DATE
131_20010501.txt.tml.plain	9	2-1-0	timex3	t6	1	value	P2Y
131_20010501.txt.tml.plain	9	2-1-0	timex3	t6	1	type	DURATION
131_20010501.txt.tml.plain	17	40-1-0	timex3	t7	1	value	P1Y
131_20010501.txt.tml.plain	17	40-1-0	timex3	t7	1	type	DURATION
131_20010501.txt.tml.plain	18	7-1-0	timex3	t8	1	value	2001-05-05
131_20010501.txt.tml.plain	18	7-1-0	timex3	t8	1	type	DATE
112_19981202.txt.tml.plain	3	10-1-0	timex3	t1	1	value	1998-12-01
112_19981202.txt.tml.plain	3	10-1-0	timex3	t1	1	type	DATE
112_19981202.txt.tml.plain	3	51-1-0	timex3	t2	1	value	1998-11-28
112_19981202.txt.tml.plain	3	51-1-0	timex3	t2	1	type	DATE
112_19981202.txt.tml.plain	3	62-1-0	timex3	t3	1	value	1998-11-28
112_19981202.txt.tml.plain	3	62-1-0	timex3	t3	1	type	DATE
112_19981202.txt.tml.plain	10	15-1-0	timex3	t4	1	value	XXXX-XX-XX
112_19981202.txt.tml.plain	10	15-1-0	timex3	t4	1	type	DATE
112_19981202.txt.tml.plain	15	18-1-0	timex3	t5	1	value	1998-12-01
112_19981202.txt.tml.plain	15	18-1-0	timex3	t5	1	type	DATE
112_19981202.txt.tml.plain	15	64-1-0	timex3	t6	1	value	1999
112_19981202.txt.tml.plain	15	64-1-0	timex3	t6	1	type	DATE
10938_20000214.txt.tml.plain	1	47-1-0	timex3	t1	1	value	1956
10938_20000214.txt.tml.plain	1	47-1-0	timex3	t1	1	type	DATE
10938_20000214.txt.tml.plain	1	49-1-0	timex3	t2	1	value	1967
10938_20000214.txt.tml.plain	1	49-1-0	timex3	t2	1	type	DATE
10938_20000214.txt.tml.plain	1	51-1-0	timex3	t3	1	value	1973
10938_20000214.txt.tml.plain	1	51-1-0	timex3	t3	1	type	DATE
10938_20000214.txt.tml.plain	2	8-1-0	timex3	t4	1	value	2000-02-14
10938_20000214.txt.tml.plain	2	8-1-0	timex3	t4	1	type	DATE
10938_20000214.txt.tml.plain	2	20-1-0	timex3	t5	1	value	PRESENT_REF
10938_20000214.txt.tml.plain	2	20-1-0	timex3	t5	1	type	DATE
10938_20000214.txt.tml.plain	3	9-1-0	timex3	t6	1	value	1999
10938_20000214.txt.tml.plain	3	9-1-0	timex3	t6	1	type	DATE
10583_20000714.txt.tml.plain	0	10-1-0	timex3	t1	1	value	2000-07-15
10583_20000714.txt.tml.plain	0	10-1-0	timex3	t1	1	type	DATE
10583_20000714.txt.tml.plain	0	29-1-0	timex3	t2	1	value	1995
10583_20000714.txt.tml.plain	0	29-1-0	timex3	t2	1	type	DATE
10583_20000714.txt.tml.plain	0	32-1-0	timex3	t3	1	value	PXM
10583_20000714.txt.tml.plain	0	32-1-0	timex3	t3	1	type	DURATION
10583_20000714.txt.tml.plain	1	8-1-0	timex3	t4	1	value	P1Y
10583_20000714.txt.tml.plain	1	8-1-0	timex3	t4	1	type	DURATION
10583_20000714.txt.tml.plain	1	31-1-0	timex3	t5	1	value	P2D
10583_20000714.txt.tml.plain	1	31-1-0	timex3	t5	1	type	DURATION
10583_20000714.txt.tml.plain	2	44-1-0	timex3	t6	1	value	1990
10583_20000714.txt.tml.plain	2	44-1-0	timex3	t6	1	type	DATE
10583_20000714.txt.tml.plain	3	15-1-0	timex3	t7	1	value	2000
10583_20000714.txt.tml.plain	3	15-1-0	timex3	t7	1	type	DATE
10583_20000714.txt.tml.plain	3	49-1-0	timex3	t8	1	value	1990
10583_20000714.txt.tml.plain	3	49-1-0	timex3	t8	1	type	DATE
10583_20000714.txt.tml.plain	4	38-1-0	timex3	t9	1	value	PXD
10583_20000714.txt.tml.plain	4	38-1-0	timex3	t9	1	type	DURATION
10583_20000714.txt.tml.plain	5	1-1-0	timex3	t10	1	value	PXM
10583_20000714.txt.tml.plain	5	1-1-0	timex3	t10	1	type	DURATION
10583_20000714.txt.tml.plain	5	32-1-0	timex3	t11	1	value	PXY
10583_20000714.txt.tml.plain	5	32-1-0	timex3	t11	1	type	DURATION
124_19990103.txt.tml.plain	0	10-1-0	timex3	t1	1	value	PAST_REF
124_19990103.txt.tml.plain	0	10-1-0	timex3	t1	1	type	DATE
124_19990103.txt.tml.plain	0	29-1-0	timex3	t2	1	value	1999-01-03T17:35
124_19990103.txt.tml.plain	0	29-1-0	timex3	t2	1	type	TIME
117_20010103.txt.tml.plain	0	13-1-0	timex3	t1	1	value	2001-01-02T06:00
117_20010103.txt.tml.plain	0	13-1-0	timex3	t1	1	type	TIME
117_20010103.txt.tml.plain	2	9-1-0	timex3	t2	1	value	2001-01-02T11:45
117_20010103.txt.tml.plain	2	9-1-0	timex3	t2	1	type	TIME
12_20020402.txt.tml.plain	1	5-1-0	timex3	t1	1	value	P101Y
12_20020402.txt.tml.plain	1	5-1-0	timex3	t1	1	type	DURATION
11_19990902.txt.tml.plain	2	6-1-0	timex3	t1	1	value	PXM
11_19990902.txt.tml.plain	2	6-1-0	timex3	t1	1	type	DURATION
11_19990902.txt.tml.plain	3	14-1-0	timex3	t2	1	value	PRESENT_REF
11_19990902.txt.tml.plain	3	14-1-0	timex3	t2	1	type	DATE
11_19990902.txt.tml.plain	3	30-1-0	timex3	t3	1	value	2000
11_19990902.txt.tml.plain	3	30-1-0	timex3	t3	1	type	DATE
11_19990902.txt.tml.plain	4	17-1-0	timex3	t4	1	value	PRESENT_REF
11_19990902.txt.tml.plain	4	17-1-0	timex3	t4	1	type	DATE
11_19990902.txt.tml.plain	7	52-1-0	timex3	t5	1	value	PAST_REF
11_19990902.txt.tml.plain	7	52-1-0	timex3	t5	1	type	DATE
11_19990902.txt.tml.plain	7	73-1-0	timex3	t6	1	value	PRESENT_REF
11_19990902.txt.tml.plain	7	73-1-0	timex3	t6	1	type	DATE
11_19990902.txt.tml.plain	8	52-1-0	timex3	t7	1	value	PAST_REF
11_19990902.txt.tml.plain	8	52-1-0	timex3	t7	1	type	DATE
11_19990902.txt.tml.plain	12	42-1-0	timex3	t8	1	value	PXY
11_19990902.txt.tml.plain	12	42-1-0	timex3	t8	1	type	DURATION
11_19990902.txt.tml.plain	13	0-1-0	timex3	t9	1	value	PRESENT_REF
11_19990902.txt.tml.plain	13	0-1-0	timex3	t9	1	type	DATE
11_19990902.txt.tml.plain	15	11-1-0	timex3	t10	1	value	PAST_REF
11_19990902.txt.tml.plain	15	11-1-0	timex3	t10	1	type	DATE
11_19990902.txt.tml.plain	16	20-1-0	timex3	t11	1	value	P10Y
11_19990902.txt.tml.plain	16	20-1-0	timex3	t11	1	type	DURATION
11_19990902.txt.tml.plain	17	12-1-0	timex3	t12	1	value	2000-WI
11_19990902.txt.tml.plain	17	12-1-0	timex3	t12	1	type	DATE
116_19991201.txt.tml.plain	5	11-1-0	timex3	t1	1	value	1999-12-01TNI
116_19991201.txt.tml.plain	5	11-1-0	timex3	t1	1	type	TIME
116_19991201.txt.tml.plain	7	63-1-0	timex3	t2	1	value	PRESENT_REF
116_19991201.txt.tml.plain	7	63-1-0	timex3	t2	1	type	DATE
108_20000601_e.txt.tml.plain	0	8-1-0	timex3	t1	1	value	2000-04
108_20000601_e.txt.tml.plain	0	8-1-0	timex3	t1	1	type	DATE
108_20000601_e.txt.tml.plain	1	22-1-0	timex3	t2	1	value	P4M
108_20000601_e.txt.tml.plain	1	22-1-0	timex3	t2	1	type	DURATION
108_20000601_e.txt.tml.plain	1	26-1-0	timex3	t3	1	value	2000
108_20000601_e.txt.tml.plain	1	26-1-0	timex3	t3	1	type	DATE
109_19981201.txt.tml.plain	1	6-1-0	timex3	t1	1	value	1997
109_19981201.txt.tml.plain	1	6-1-0	timex3	t1	1	type	DATE
109_19981201.txt.tml.plain	2	28-1-0	timex3	t2	1	value	1998-11-30
109_19981201.txt.tml.plain	2	28-1-0	timex3	t2	1	type	DATE
109_19981201.txt.tml.plain	4	5-1-0	timex3	t3	1	value	1990
109_19981201.txt.tml.plain	4	5-1-0	timex3	t3	1	type	DATE
109_19981201.txt.tml.plain	4	10-1-0	timex3	t4	1	value	1997-02
109_19981201.txt.tml.plain	4	10-1-0	timex3	t4	1	type	DATE
109_19981201.txt.tml.plain	4	39-1-0	timex3	t5	1	value	1998-SU
109_19981201.txt.tml.plain	4	39-1-0	timex3	t5	1	type	DATE
109_19981201.txt.tml.plain	6	10-1-0	timex3	t6	1	value	1998
109_19981201.txt.tml.plain	6	10-1-0	timex3	t6	1	type	DATE
109_19981201.txt.tml.plain	6	28-1-0	timex3	t7	1	value	PRESENT_REF
109_19981201.txt.tml.plain	6	28-1-0	timex3	t7	1	type	DATE
109_19981201.txt.tml.plain	7	49-1-0	timex3	t8	1	value	PXY
109_19981201.txt.tml.plain	7	49-1-0	timex3	t8	1	type	DURATION
109_19981201.txt.tml.plain	7	65-1-0	timex3	t9	1	value	PRESENT_REF
109_19981201.txt.tml.plain	7	65-1-0	timex3	t9	1	type	DATE
109_19981201.txt.tml.plain	8	5-1-0	timex3	t10	1	value	1946
109_19981201.txt.tml.plain	8	5-1-0	timex3	t10	1	type	DATE
106_19991202.txt.tml.plain	1	3-1-0	timex3	t1	1	value	2000
106_19991202.txt.tml.plain	1	3-1-0	timex3	t1	1	type	DATE
106_19991202.txt.tml.plain	1	8-1-0	timex3	t2	1	value	1999
106_19991202.txt.tml.plain	1	8-1-0	timex3	t2	1	type	DATE
106_19991202.txt.tml.plain	2	24-1-0	timex3	t3	1	value	2000
106_19991202.txt.tml.plain	2	24-1-0	timex3	t3	1	type	DATE
106_19991202.txt.tml.plain	2	27-1-0	timex3	t4	1	value	1999-12-01
106_19991202.txt.tml.plain	2	27-1-0	timex3	t4	1	type	DATE
106_19991202.txt.tml.plain	2	62-1-0	timex3	t5	1	value	2001
106_19991202.txt.tml.plain	2	62-1-0	timex3	t5	1	type	DATE
106_19991202.txt.tml.plain	3	5-1-0	timex3	t6	1	value	1999-12-01
106_19991202.txt.tml.plain	3	5-1-0	timex3	t6	1	type	DATE
106_19991202.txt.tml.plain	3	12-1-0	timex3	t7	1	value	2000
106_19991202.txt.tml.plain	3	12-1-0	timex3	t7	1	type	DATE
106_19991202.txt.tml.plain	4	2-1-0	timex3	t8	1	value	P1D
106_19991202.txt.tml.plain	4	2-1-0	timex3	t8	1	type	DURATION
106_19991202.txt.tml.plain	4	34-1-0	timex3	t9	1	value	P100D
106_19991202.txt.tml.plain	4	34-1-0	timex3	t9	1	type	DURATION
106_19991202.txt.tml.plain	5	10-1-0	timex3	t10	1	value	2000
106_19991202.txt.tml.plain	5	10-1-0	timex3	t10	1	type	DATE
106_19991202.txt.tml.plain	5	15-1-0	timex3	t11	1	value	2000-Q1
106_19991202.txt.tml.plain	5	15-1-0	timex3	t11	1	type	DATE
106_19991202.txt.tml.plain	6	10-1-0	timex3	t12	1	value	2000-01
106_19991202.txt.tml.plain	6	10-1-0	timex3	t12	1	type	DATE
106_19991202.txt.tml.plain	8	4-1-0	timex3	t13	1	value	2000
106_19991202.txt.tml.plain	8	4-1-0	timex3	t13	1	type	DATE
106_19991202.txt.tml.plain	10	1-1-0	timex3	t14	1	value	PRESENT_REF
106_19991202.txt.tml.plain	10	1-1-0	timex3	t14	1	type	DATE
106_19991202.txt.tml.plain	10	6-1-0	timex3	t15	1	value	P1Y
106_19991202.txt.tml.plain	10	6-1-0	timex3	t15	1	type	SET
106_19991202.txt.tml.plain	13	36-1-0	timex3	t16	1	value	1999
106_19991202.txt.tml.plain	13	36-1-0	timex3	t16	1	type	DATE
106_19991202.txt.tml.plain	15	26-1-0	timex3	t17	1	value	1999
106_19991202.txt.tml.plain	15	26-1-0	timex3	t17	1	type	DATE
106_19991202.txt.tml.plain	16	24-1-0	timex3	t18	1	value	P3Y
106_19991202.txt.tml.plain	16	24-1-0	timex3	t18	1	type	DURATION
106_19991202.txt.tml.plain	17	21-1-0	timex3	t19	1	value	P1Y
106_19991202.txt.tml.plain	17	21-1-0	timex3	t19	1	type	SET
106_19991202.txt.tml.plain	17	25-1-0	timex3	t20	1	value	P3Y
106_19991202.txt.tml.plain	17	25-1-0	timex3	t20	1	type	DURATION
106_19991202.txt.tml.plain	18	6-1-0	timex3	t21	1	value	1999-09
106_19991202.txt.tml.plain	18	6-1-0	timex3	t21	1	type	DATE
106_19991202.txt.tml.plain	18	10-1-0	timex3	t22	1	value	P2Y
106_19991202.txt.tml.plain	18	10-1-0	timex3	t22	1	type	DURATION
106_19991202.txt.tml.plain	18	12-1-0	timex3	t23	1	value	P3Y
106_19991202.txt.tml.plain	18	12-1-0	timex3	t23	1	type	DURATION
106_19991202.txt.tml.plain	19	1-1-0	timex3	t24	1	value	2000
106_19991202.txt.tml.plain	19	1-1-0	timex3	t24	1	type	DATE
106_19991202.txt.tml.plain	19	10-1-0	timex3	t25	1	value	P1Y
106_19991202.txt.tml.plain	19	10-1-0	timex3	t25	1	type	DURATION
106_19991202.txt.tml.plain	19	12-1-0	timex3	t26	1	value	P2Y
106_19991202.txt.tml.plain	19	12-1-0	timex3	t26	1	type	DURATION
106_19991202.txt.tml.plain	19	16-1-0	timex3	t27	1	value	2001
106_19991202.txt.tml.plain	19	16-1-0	timex3	t27	1	type	DATE
130_19990502.txt.tml.plain	0	22-1-0	timex3	t1	1	value	1999-05-02TMO
130_19990502.txt.tml.plain	0	22-1-0	timex3	t1	1	type	TIME
130_19990502.txt.tml.plain	11	56-1-0	timex3	t2	1	value	PRESENT_REF
130_19990502.txt.tml.plain	11	56-1-0	timex3	t2	1	type	DATE
115_20010801.txt.tml.plain	0	5-1-0	timex3	t1	1	value	2001-07-31
115_20010801.txt.tml.plain	0	5-1-0	timex3	t1	1	type	DATE
104_c-2.txt.tml.plain	1	51-1-0	timex3	t1	1	value	FUTURE_REF
104_c-2.txt.tml.plain	1	51-1-0	timex3	t1	1	type	DATE
104_c-2.txt.tml.plain	2	0-1-0	timex3	t2	1	value	2000-W21
104_c-2.txt.tml.plain	2	0-1-0	timex3	t2	1	type	DATE
104_c-2.txt.tml.plain	2	21-1-0	timex3	t3	1	value	1998
104_c-2.txt.tml.plain	2	21-1-0	timex3	t3	1	type	DATE
104_c-2.txt.tml.plain	4	5-1-0	timex3	t4	1	value	2000-04-03
104_c-2.txt.tml.plain	4	5-1-0	timex3	t4	1	type	DATE
104_c-2.txt.tml.plain	6	29-1-0	timex3	t5	1	value	FUTURE_REF
104_c-2.txt.tml.plain	6	29-1-0	timex3	t5	1	type	DATE
104_c-2.txt.tml.plain	9	24-1-0	timex3	t6	1	value	PXM
104_c-2.txt.tml.plain	9	24-1-0	timex3	t6	1	type	DURATION
104_c-2.txt.tml.plain	11	21-1-0	timex3	t7	1	value	2000-06-01
104_c-2.txt.tml.plain	11	21-1-0	timex3	t7	1	type	DATE
104_c-2.txt.tml.plain	12	33-1-0	timex3	t8	1	value	P1M
104_c-2.txt.tml.plain	12	33-1-0	timex3	t8	1	type	DURATION
104_c-2.txt.tml.plain	13	18-1-0	timex3	t9	1	value	2000-05-31
104_c-2.txt.tml.plain	13	18-1-0	timex3	t9	1	type	DATE
