XIE19980808.0031.tml.plain	0	3-s	timex3	t1	1
XIE19980808.0031.tml.plain	0	11-s	timex3	t2	1
XIE19980808.0031.tml.plain	5	2-s	timex3	t3	1
XIE19980808.0031.tml.plain	5	3-s	timex3	t3	1
wsj_1039.tml.plain	0	18-s	timex3	t17	1
wsj_1039.tml.plain	0	19-s	timex3	t17	1
wsj_1039.tml.plain	1	26-s	timex3	t21	1
wsj_1039.tml.plain	1	27-s	timex3	t21	1
wsj_1039.tml.plain	1	28-s	timex3	t21	1
wsj_1039.tml.plain	4	26-s	timex3	t22	1
wsj_1039.tml.plain	4	27-s	timex3	t22	1
APW19990607.0041.tml.plain	0	35-s	timex3	t2	1
APW19990607.0041.tml.plain	2	1-s	timex3	t3	1
APW19990607.0041.tml.plain	2	2-s	timex3	t3	1
APW19990607.0041.tml.plain	2	3-	timex3	t3	1
APW19990607.0041.tml.plain	2	4-s	timex3	t3	1
APW19990607.0041.tml.plain	4	28-s	timex3	t4	1
APW19990607.0041.tml.plain	4	29-s	timex3	t4	1
APW19990607.0041.tml.plain	10	19-s	timex3	t5	1
APW19990607.0041.tml.plain	10	20-s	timex3	t5	1
APW19990607.0041.tml.plain	10	21-s	timex3	t5	1
APW19990607.0041.tml.plain	14	18-s	timex3	t6	1
APW19990607.0041.tml.plain	14	19-s	timex3	t6	1
APW19990607.0041.tml.plain	14	20-	timex3	t6	1
APW19990607.0041.tml.plain	14	21-s	timex3	t6	1
APW19990607.0041.tml.plain	15	14-s	timex3	t7	1
APW19990607.0041.tml.plain	17	24-s	timex3	t8	1
APW19980227.0494.tml.plain	0	18-s	timex3	t2297	1
APW19980227.0494.tml.plain	1	16-s	timex3	t154	1
APW19980227.0494.tml.plain	8	18-s	timex3	t143	1
APW19980227.0494.tml.plain	8	19-s	timex3	t143	1
APW19980227.0494.tml.plain	10	31-s	timex3	t2300	1
APW19980227.0494.tml.plain	10	32-s	timex3	t2300	1
APW19980227.0494.tml.plain	10	33-s	timex3	t2300	1
APW19980227.0494.tml.plain	10	34-s	timex3	t2300	1
APW19980227.0494.tml.plain	10	35-s	timex3	t2300	1
APW19980227.0494.tml.plain	15	0-s	timex3	t146	1
APW19980227.0494.tml.plain	15	1-s	timex3	t146	1
APW19980227.0494.tml.plain	18	1-s	timex3	t149	1
APW19980227.0494.tml.plain	18	2-s	timex3	t149	1
APW19980227.0494.tml.plain	19	6-s	timex3	t150	1
APW19980227.0494.tml.plain	19	14-s	timex3	t500	1
APW19980227.0494.tml.plain	19	33-s	timex3	t2303	1
APW19980227.0494.tml.plain	19	34-s	timex3	t2303	1
APW19980227.0494.tml.plain	19	41-s	timex3	t152	1
APW19980227.0494.tml.plain	20	4-s	timex3	t151	1
NYT19980206.0460.tml.plain	0	12-s	timex3	t191	1
NYT19980206.0460.tml.plain	0	18-s	timex3	t193	1
NYT19980206.0460.tml.plain	1	11-s	timex3	t195	1
NYT19980206.0460.tml.plain	1	12-s	timex3	t195	1
NYT19980206.0460.tml.plain	3	20-s	timex3	t196	1
NYT19980206.0460.tml.plain	3	21-s	timex3	t196	1
NYT19980206.0460.tml.plain	4	11-s	timex3	t198	1
NYT19980206.0460.tml.plain	4	12-s	timex3	t198	1
NYT19980206.0460.tml.plain	5	1-s	timex3	t1001	1
NYT19980206.0460.tml.plain	6	8-s	timex3	t199	1
NYT19980206.0460.tml.plain	6	9-s	timex3	t199	1
NYT19980206.0460.tml.plain	6	10-s	timex3	t199	1
NYT19980206.0460.tml.plain	6	31-s	timex3	t200	1
NYT19980206.0460.tml.plain	6	32-s	timex3	t200	1
NYT19980206.0460.tml.plain	6	33-s	timex3	t200	1
NYT19980206.0460.tml.plain	8	16-s	timex3	t201	1
NYT19980206.0460.tml.plain	8	17-s	timex3	t201	1
NYT19980206.0460.tml.plain	9	28-s	timex3	t202	1
NYT19980206.0460.tml.plain	9	29-s	timex3	t202	1
NYT19980206.0460.tml.plain	10	23-s	timex3	t500	1
NYT19980206.0460.tml.plain	14	4-s	timex3	t203	1
NYT19980206.0460.tml.plain	14	13-s	timex3	t204	1
NYT19980206.0460.tml.plain	14	14-s	timex3	t204	1
NYT19980206.0460.tml.plain	15	7-s	timex3	t205	1
NYT19980206.0460.tml.plain	15	9-s	timex3	t206	1
NYT19980206.0460.tml.plain	15	27-s	timex3	t207	1
NYT19980206.0460.tml.plain	15	28-s	timex3	t207	1
NYT19980206.0460.tml.plain	15	29-s	timex3	t207	1
NYT19980206.0460.tml.plain	15	30-s	timex3	t207	1
NYT19980206.0460.tml.plain	15	35-s	timex3	t208	1
NYT19980206.0460.tml.plain	15	36-s	timex3	t208	1
NYT19980206.0460.tml.plain	15	37-s	timex3	t208	1
NYT19980206.0460.tml.plain	15	38-s	timex3	t208	1
NYT19980206.0460.tml.plain	15	44-s	timex3	t212	1
NYT19980206.0460.tml.plain	15	45-s	timex3	t212	1
NYT19980206.0460.tml.plain	15	46-s	timex3	t212	1
NYT19980206.0460.tml.plain	15	47-s	timex3	t212	1
NYT19980206.0460.tml.plain	15	49-s	timex3	t211	1
NYT19980206.0460.tml.plain	19	14-s	timex3	t213	1
NYT19980206.0460.tml.plain	19	15-s	timex3	t213	1
NYT19980206.0460.tml.plain	19	16-s	timex3	t213	1
NYT19980206.0460.tml.plain	19	17-s	timex3	t213	1
NYT19980206.0460.tml.plain	23	10-s	timex3	t2181	1
NYT19980206.0460.tml.plain	26	17-s	timex3	t215	1
NYT19980206.0460.tml.plain	33	15-s	timex3	t218	1
NYT19980206.0460.tml.plain	33	16-s	timex3	t218	1
NYT19980206.0460.tml.plain	33	21-s	timex3	t219	1
NYT19980206.0460.tml.plain	33	28-s	timex3	t1002	1
NYT19980206.0460.tml.plain	33	29-s	timex3	t1002	1
NYT19980206.0460.tml.plain	37	13-s	timex3	t222	1
XIE19990313.0229.tml.plain	0	15-s	timex3	t2	1
XIE19990313.0229.tml.plain	5	9-s	timex3	t3	1
XIE19990313.0229.tml.plain	9	26-s	timex3	t4	1
XIE19990313.0229.tml.plain	9	27-s	timex3	t4	1
XIE19990313.0229.tml.plain	9	28-	timex3	t4	1
APW19980811.0474.tml.plain	0	12-s	timex3	t4	1
APW19980811.0474.tml.plain	3	11-s	timex3	t5	1
APW19980811.0474.tml.plain	3	12-s	timex3	t5	1
wsj_0778.tml.plain	3	16-s	timex3	t233	1
wsj_0778.tml.plain	3	17-s	timex3	t233	1
wsj_0778.tml.plain	8	21-s	timex3	t234	1
wsj_0778.tml.plain	10	14-s	timex3	t235	1
wsj_0778.tml.plain	10	15-s	timex3	t235	1
wsj_0778.tml.plain	11	14-s	timex3	t236	1
wsj_0778.tml.plain	17	5-s	timex3	t237	1
wsj_0778.tml.plain	17	6-s	timex3	t237	1
wsj_0778.tml.plain	18	31-s	timex3	t238	1
wsj_0778.tml.plain	18	32-s	timex3	t238	1
wsj_0778.tml.plain	18	33-s	timex3	t238	1
wsj_0778.tml.plain	21	19-s	timex3	t240	1
wsj_0778.tml.plain	21	21-s	timex3	t241	1
APW19980810.0907.tml.plain	0	15-s	timex3	t1	1
APW19990410.0123.tml.plain	1	13-s	timex3	t2	1
APW19990410.0123.tml.plain	1	14-s	timex3	t2	1
APW19990410.0123.tml.plain	2	2-s	timex3	t3	1
APW19990410.0123.tml.plain	6	21-s	timex3	t4	1
APW19990410.0123.tml.plain	9	12-s	timex3	t5	1
APW19990410.0123.tml.plain	10	20-s	timex3	t6	1
APW19980213.1310.tml.plain	0	9-s	timex3	t110	1
APW19980213.1310.tml.plain	0	10-s	timex3	t110	1
APW19980213.1310.tml.plain	0	24-s	timex3	t111	1
APW19980213.1310.tml.plain	1	18-s	timex3	t112	1
APW19980213.1310.tml.plain	1	19-s	timex3	t112	1
APW19980213.1310.tml.plain	7	19-s	timex3	t114	1
APW19980213.1310.tml.plain	9	12-s	timex3	t121	1
APW19980213.1310.tml.plain	15	17-s	timex3	t117	1
APW19980213.1310.tml.plain	15	18-s	timex3	t117	1
APW19980213.1310.tml.plain	15	19-s	timex3	t117	1
APW19980213.1310.tml.plain	15	24-s	timex3	t358	1
APW19980213.1310.tml.plain	15	25-s	timex3	t358	1
APW19980213.1310.tml.plain	16	5-s	timex3	t118	1
APW19980213.1310.tml.plain	19	16-s	timex3	t1000	1
APW19980213.1310.tml.plain	19	17-s	timex3	t1000	1
APW19980213.1310.tml.plain	19	41-s	timex3	t119	1
APW19980213.1310.tml.plain	19	42-s	timex3	t119	1
APW19980213.1310.tml.plain	19	43-s	timex3	t119	1
APW19980213.1310.tml.plain	19	44-s	timex3	t119	1
APW19980213.1310.tml.plain	21	17-s	timex3	t120	1
wsj_1033.tml.plain	1	10-s	timex3	t78	1
wsj_1033.tml.plain	2	25-s	timex3	t91	1
wsj_1033.tml.plain	2	26-s	timex3	t91	1
wsj_1033.tml.plain	4	6-s	timex3	t140	1
wsj_1033.tml.plain	4	7-s	timex3	t140	1
wsj_1033.tml.plain	4	8-s	timex3	t140	1
wsj_1033.tml.plain	5	26-s	timex3	t148	1
wsj_1033.tml.plain	5	27-s	timex3	t148	1
wsj_1033.tml.plain	6	6-s	timex3	t162	1
wsj_1033.tml.plain	6	33-s	timex3	t167	1
wsj_1033.tml.plain	6	34-s	timex3	t167	1
wsj_1033.tml.plain	6	35-s	timex3	t167	1
wsj_0752.tml.plain	0	13-s	timex3	t18	1
wsj_0752.tml.plain	0	14-s	timex3	t18	1
wsj_0752.tml.plain	0	19-s	timex3	t19	1
wsj_0752.tml.plain	0	20-s	timex3	t19	1
wsj_0752.tml.plain	3	4-s	timex3	t20	1
APW20000106.0064.tml.plain	1	19-s	timex3	t1	1
APW20000106.0064.tml.plain	1	20-s	timex3	t1	1
APW20000106.0064.tml.plain	2	5-s	timex3	t2	1
APW20000106.0064.tml.plain	5	6-s	timex3	t3	1
APW20000106.0064.tml.plain	5	7-s	timex3	t3	1
APW20000106.0064.tml.plain	8	12-s	timex3	t4	1
APW20000106.0064.tml.plain	8	13-s	timex3	t4	1
APW20000106.0064.tml.plain	12	9-s	timex3	t5	1
APW20000106.0064.tml.plain	12	25-s	timex3	t6	1
APW20000106.0064.tml.plain	12	26-s	timex3	t6	1
APW20000106.0064.tml.plain	14	10-s	timex3	t7	1
APW19981205.0374.tml.plain	0	40-s	timex3	t2	1
APW19981205.0374.tml.plain	1	2-s	timex3	t3	1
APW19981205.0374.tml.plain	1	3-s	timex3	t3	1
APW19981205.0374.tml.plain	1	4-s	timex3	t3	1
APW19981205.0374.tml.plain	2	7-s	timex3	t4	1
APW19981205.0374.tml.plain	3	16-s	timex3	t5	1
APW19981205.0374.tml.plain	4	4-s	timex3	t6	1
APW19980213.1320.tml.plain	0	16-s	timex3	t43	1
APW19980213.1320.tml.plain	1	4-s	timex3	t44	1
APW19980213.1320.tml.plain	1	5-s	timex3	t44	1
APW19980213.1320.tml.plain	3	12-s	timex3	t46	1
APW19980213.1320.tml.plain	3	30-s	timex3	t47	1
APW19980213.1320.tml.plain	4	19-s	timex3	t190	1
APW19980213.1320.tml.plain	4	21-s	timex3	t189	1
APW19980213.1320.tml.plain	4	22-s	timex3	t189	1
APW19980213.1320.tml.plain	4	24-s	timex3	t56	1
APW19980213.1320.tml.plain	4	25-s	timex3	t56	1
APW19980213.1320.tml.plain	4	31-s	timex3	t54	1
APW19980213.1320.tml.plain	4	32-s	timex3	t54	1
APW19980213.1320.tml.plain	4	34-s	timex3	t55	1
APW19980213.1320.tml.plain	4	35-s	timex3	t55	1
APW19980213.1380.tml.plain	0	28-s	timex3	t33	1
APW19980213.1380.tml.plain	1	2-s	timex3	t39	1
APW19980213.1380.tml.plain	2	16-s	timex3	t35	1
APW19980213.1380.tml.plain	2	17-s	timex3	t35	1
APW19980213.1380.tml.plain	2	18-s	timex3	t35	1
APW19980213.1380.tml.plain	3	15-s	timex3	t36	1
APW19980213.1380.tml.plain	3	16-s	timex3	t36	1
APW19980213.1380.tml.plain	9	18-s	timex3	t37	1
APW19980213.1380.tml.plain	9	19-s	timex3	t37	1
APW19991024.0075.tml.plain	0	12-s	timex3	t2	1
APW19991024.0075.tml.plain	0	24-s	timex3	t3	1
APW19991024.0075.tml.plain	0	25-s	timex3	t3	1
APW19991024.0075.tml.plain	1	8-s	timex3	t4	1
APW19991024.0075.tml.plain	4	6-s	timex3	t5	1
APW19991024.0075.tml.plain	6	12-s	timex3	t6	1
APW19991024.0075.tml.plain	7	4-s	timex3	t7	1
APW19991024.0075.tml.plain	7	5-s	timex3	t7	1
APW19991024.0075.tml.plain	7	6-	timex3	t7	1
APW19991024.0075.tml.plain	7	7-s	timex3	t7	1
APW19991024.0075.tml.plain	8	0-s	timex3	t8	1
APW19991024.0075.tml.plain	8	1-s	timex3	t8	1
APW19991024.0075.tml.plain	8	2-s	timex3	t8	1
APW19991024.0075.tml.plain	9	1-s	timex3	t9	1
APW19991024.0075.tml.plain	9	2-s	timex3	t9	1
APW19991024.0075.tml.plain	13	2-nn	timex3	t10	1
APW19991024.0075.tml.plain	13	40-s	timex3	t11	1
wsj_0032.tml.plain	1	5-s	timex3	t19	1
wsj_0032.tml.plain	1	20-s	timex3	t18	1
wsj_0032.tml.plain	1	21-s	timex3	t18	1
wsj_0032.tml.plain	1	22-s	timex3	t18	1
wsj_0032.tml.plain	1	23-s	timex3	t18	1
wsj_0032.tml.plain	2	1-s	timex3	t17	1
wsj_0032.tml.plain	3	8-s	timex3	t21	1
wsj_0662.tml.plain	0	33-s	timex3	t32	1
wsj_0662.tml.plain	5	1-s	timex3	t36	1
wsj_0662.tml.plain	5	2-s	timex3	t36	1
wsj_0662.tml.plain	5	4-s	timex3	t35	1
wsj_0662.tml.plain	5	5-s	timex3	t35	1
wsj_0612.tml.plain	0	4-s	timex3	t29	1
wsj_0612.tml.plain	0	49-s	timex3	t32	1
wsj_0612.tml.plain	0	50-s	timex3	t32	1
wsj_0612.tml.plain	0	51-	timex3	t32	1
wsj_0612.tml.plain	0	52-s	timex3	t32	1
wsj_0612.tml.plain	1	19-s	timex3	t33	1
wsj_0612.tml.plain	2	40-s	timex3	t37	1
wsj_0612.tml.plain	2	41-s	timex3	t37	1
wsj_0612.tml.plain	2	42-	timex3	t37	1
wsj_0612.tml.plain	2	43-s	timex3	t37	1
wsj_0612.tml.plain	3	11-s	timex3	t44	1
wsj_0612.tml.plain	3	26-s	timex3	t500	1
wsj_0612.tml.plain	5	19-s	timex3	t47	1
wsj_0612.tml.plain	5	20-s	timex3	t47	1
wsj_0612.tml.plain	5	21-	timex3	t47	1
wsj_0612.tml.plain	5	22-s	timex3	t47	1
wsj_0584.tml.plain	2	25-s	timex3	t287	1
wsj_0584.tml.plain	2	26-s	timex3	t287	1
wsj_0584.tml.plain	2	27-s	timex3	t287	1
wsj_0584.tml.plain	4	9-s	timex3	t288	1
wsj_0584.tml.plain	9	16-s	timex3	t292	1
wsj_0584.tml.plain	9	17-s	timex3	t292	1
wsj_0584.tml.plain	9	18-s	timex3	t292	1
wsj_0584.tml.plain	11	33-s	timex3	t299	1
wsj_0584.tml.plain	11	34-s	timex3	t299	1
wsj_0584.tml.plain	11	35-s	timex3	t299	1
wsj_0584.tml.plain	17	1-s	timex3	t307	1
wsj_0584.tml.plain	17	2-s	timex3	t307	1
wsj_0584.tml.plain	25	13-s	timex3	t322	1
wsj_0584.tml.plain	25	14-s	timex3	t322	1
wsj_0584.tml.plain	26	35-s	timex3	t326	1
wsj_0584.tml.plain	26	36-s	timex3	t326	1
wsj_0584.tml.plain	38	30-s	timex3	t351	1
wsj_0584.tml.plain	38	32-s	timex3	t352	1
wsj_0584.tml.plain	40	1-s	timex3	t358	1
wsj_0584.tml.plain	41	3-s	timex3	t359	1
wsj_0584.tml.plain	41	19-s	timex3	t361	1
wsj_0584.tml.plain	42	3-s	timex3	t364	1
wsj_0584.tml.plain	45	49-s	timex3	t370	1
XIE19980812.0062.tml.plain	0	16-s	timex3	t2	1
XIE19980812.0062.tml.plain	0	30-s	timex3	t3	1
XIE19980812.0062.tml.plain	0	31-s	timex3	t3	1
XIE19980812.0062.tml.plain	2	24-s	timex3	t8	1
XIE19980812.0062.tml.plain	2	25-s	timex3	t8	1
XIE19980812.0062.tml.plain	4	21-s	timex3	t4	1
XIE19980812.0062.tml.plain	5	4-s	timex3	t5	1
XIE19980812.0062.tml.plain	7	3-s	timex3	t6	1
wsj_0340.tml.plain	1	0-nn	timex3	t23	1
wsj_0340.tml.plain	1	1-s	timex3	t23	1
wsj_0340.tml.plain	2	16-s	timex3	t61	1
wsj_0340.tml.plain	2	17-s	timex3	t61	1
wsj_0340.tml.plain	3	20-s	timex3	t26	1
APW19980813.1117.tml.plain	0	21-s	timex3	t1	1
APW19980813.1117.tml.plain	4	6-s	timex3	t2	1
APW19980813.1117.tml.plain	4	7-s	timex3	t2	1
APW19980813.1117.tml.plain	5	5-s	timex3	t3	1
APW19980813.1117.tml.plain	5	6-s	timex3	t3	1
APW19990312.0251.tml.plain	1	9-s	timex3	t2	1
APW19990312.0251.tml.plain	1	16-s	timex3	t4	1
APW19990312.0251.tml.plain	1	17-s	timex3	t4	1
APW19990312.0251.tml.plain	1	18-s	timex3	t4	1
APW19990312.0251.tml.plain	1	19-s	timex3	t4	1
APW19990312.0251.tml.plain	8	8-s	timex3	t6	1
APW19990312.0251.tml.plain	8	9-s	timex3	t6	1
APW19990312.0251.tml.plain	8	10-s	timex3	t6	1
APW19990312.0251.tml.plain	9	18-s	timex3	t7	1
APW19990312.0251.tml.plain	10	15-s	timex3	t8	1
APW19990312.0251.tml.plain	13	1-s	timex3	t9	1
APW19990312.0251.tml.plain	13	13-s	timex3	t10	1
APW19990312.0251.tml.plain	13	17-s	timex3	t11	1
APW19990312.0251.tml.plain	13	21-s	timex3	t12	1
APW19990312.0251.tml.plain	16	13-s	timex3	t13	1
APW19990312.0251.tml.plain	17	10-s	timex3	t14	1
APW19990312.0251.tml.plain	17	46-s	timex3	t15	1
APW19990312.0251.tml.plain	17	47-s	timex3	t15	1
APW19990312.0251.tml.plain	17	48-	timex3	t15	1
APW19990312.0251.tml.plain	17	49-s	timex3	t15	1
APW19990312.0251.tml.plain	19	8-s	timex3	t16	1
APW19990312.0251.tml.plain	19	9-s	timex3	t16	1
APW19990312.0251.tml.plain	19	10-s	timex3	t16	1
APW19990312.0251.tml.plain	19	11-s	timex3	t16	1
APW19990312.0251.tml.plain	20	0-nn	timex3	t17	1
APW19990312.0251.tml.plain	20	1-s	timex3	t17	1
APW19990312.0251.tml.plain	20	2-s	timex3	t17	1
APW19990312.0251.tml.plain	24	28-s	timex3	t20	1
APW19990312.0251.tml.plain	24	29-s	timex3	t20	1
wsj_0316.tml.plain	5	31-s	timex3	t16	1
wsj_0316.tml.plain	5	32-s	timex3	t16	1
wsj_0316.tml.plain	5	33-s	timex3	t16	1
wsj_0187.tml.plain	6	4-s	timex3	t35	1
wsj_0187.tml.plain	9	33-s	timex3	t37	1
wsj_0187.tml.plain	9	34-s	timex3	t37	1
wsj_0187.tml.plain	10	6-s	timex3	t36	1
wsj_0150.tml.plain	1	18-s	timex3	t25	1
wsj_0150.tml.plain	3	20-s	timex3	t21	1
wsj_0786.tml.plain	4	7-s	timex3	t91	1
wsj_0786.tml.plain	5	1-s	timex3	t93	1
wsj_0786.tml.plain	6	0-s	timex3	t96	1
wsj_0786.tml.plain	6	1-s	timex3	t96	1
wsj_0786.tml.plain	6	2-s	timex3	t96	1
wsj_0786.tml.plain	7	1-s	timex3	t97	1
wsj_0786.tml.plain	10	0-nn	timex3	t98	1
wsj_0786.tml.plain	10	1-s	timex3	t98	1
wsj_0786.tml.plain	10	2-s	timex3	t98	1
wsj_0786.tml.plain	13	16-s	timex3	t99	1
wsj_0786.tml.plain	13	17-s	timex3	t99	1
wsj_0786.tml.plain	13	18-s	timex3	t99	1
wsj_0786.tml.plain	15	9-s	timex3	t100	1
wsj_0541.tml.plain	0	8-s	timex3	t18	1
wsj_0541.tml.plain	0	9-s	timex3	t18	1
wsj_0541.tml.plain	0	20-s	timex3	t20	1
wsj_0541.tml.plain	0	21-s	timex3	t20	1
wsj_0541.tml.plain	0	22-	timex3	t20	1
wsj_0541.tml.plain	0	23-s	timex3	t20	1
wsj_0541.tml.plain	3	7-s	timex3	t21	1
wsj_0541.tml.plain	4	18-s	timex3	t24	1
wsj_0541.tml.plain	4	19-s	timex3	t24	1
wsj_0165.tml.plain	3	4-s	timex3	t27	1
NYT19990312.0271.tml.plain	0	24-s	timex3	t3	1
NYT19990312.0271.tml.plain	2	15-s	timex3	t4	1
NYT19990312.0271.tml.plain	2	34-s	timex3	t5	1
NYT19990312.0271.tml.plain	2	35-s	timex3	t5	1
NYT19990312.0271.tml.plain	7	52-s	timex3	t6	1
NYT19990312.0271.tml.plain	7	53-s	timex3	t6	1
NYT19990312.0271.tml.plain	7	54-s	timex3	t6	1
NYT19990312.0271.tml.plain	9	2-s	timex3	t7	1
NYT19990312.0271.tml.plain	12	23-s	timex3	t8	1
NYT19990312.0271.tml.plain	12	24-s	timex3	t8	1
NYT19990312.0271.tml.plain	19	51-s	timex3	t9	1
NYT19990312.0271.tml.plain	19	52-s	timex3	t9	1
NYT19990312.0271.tml.plain	22	20-s	timex3	t10	1
NYT19990312.0271.tml.plain	25	11-s	timex3	t11	1
NYT19990312.0271.tml.plain	26	15-s	timex3	t12	1
NYT19990312.0271.tml.plain	26	24-s	timex3	t13	1
NYT19990312.0271.tml.plain	29	13-s	timex3	t14	1
NYT19990312.0271.tml.plain	33	3-s	timex3	t15	1
NYT19990312.0271.tml.plain	33	4-	timex3	t15	1
NYT19990312.0271.tml.plain	35	1-s	timex3	t16	1
NYT19990312.0271.tml.plain	35	2-s	timex3	t16	1
NYT19990312.0271.tml.plain	35	3-	timex3	t16	1
NYT19990312.0271.tml.plain	35	4-s	timex3	t16	1
NYT19990312.0271.tml.plain	38	13-s	timex3	t17	1
NYT19990312.0271.tml.plain	38	18-s	timex3	t18	1
NYT19990312.0271.tml.plain	38	22-s	timex3	t19	1
NYT19990312.0271.tml.plain	40	10-s	timex3	t20	1
NYT19990312.0271.tml.plain	43	19-s	timex3	t25	1
NYT19990312.0271.tml.plain	44	3-s	timex3	t21	1
NYT19990312.0271.tml.plain	44	4-s	timex3	t21	1
NYT19990312.0271.tml.plain	47	2-s	timex3	t22	1
NYT19990312.0271.tml.plain	50	24-s	timex3	t23	1
NYT19990312.0271.tml.plain	50	25-s	timex3	t23	1
NYT19990312.0271.tml.plain	51	20-s	timex3	t24	1
wsj_0534.tml.plain	0	10-s	timex3	t15	1
wsj_0534.tml.plain	0	11-s	timex3	t15	1
wsj_0534.tml.plain	1	13-s	timex3	t18	1
wsj_0534.tml.plain	1	14-s	timex3	t18	1
wsj_0534.tml.plain	2	1-s	timex3	t22	1
wsj_0534.tml.plain	3	6-s	timex3	t19	1
wsj_0570.tml.plain	2	8-s	timex3	t84	1
wsj_0570.tml.plain	2	9-s	timex3	t84	1
wsj_0570.tml.plain	2	40-s	timex3	t88	1
wsj_0570.tml.plain	2	41-s	timex3	t88	1
wsj_0570.tml.plain	2	42-s	timex3	t88	1
wsj_0570.tml.plain	2	43-s	timex3	t88	1
wsj_0570.tml.plain	4	11-s	timex3	t91	1
wsj_0570.tml.plain	4	12-s	timex3	t91	1
wsj_0570.tml.plain	4	14-s	timex3	t92	1
wsj_0570.tml.plain	5	7-s	timex3	t94	1
wsj_0570.tml.plain	7	2-s	timex3	t100	1
wsj_0570.tml.plain	8	4-s	timex3	t101	1
wsj_0570.tml.plain	8	30-s	timex3	t104	1
wsj_0570.tml.plain	9	22-s	timex3	t105	1
wsj_0570.tml.plain	9	23-s	timex3	t105	1
wsj_0570.tml.plain	10	9-s	timex3	t108	1
wsj_0570.tml.plain	10	19-s	timex3	t110	1
wsj_0570.tml.plain	12	0-nn	timex3	t113	1
wsj_0570.tml.plain	12	1-s	timex3	t113	1
wsj_0570.tml.plain	12	2-s	timex3	t113	1
wsj_0570.tml.plain	13	19-s	timex3	t114	1
wsj_0570.tml.plain	13	20-s	timex3	t114	1
wsj_0570.tml.plain	13	21-s	timex3	t114	1
wsj_0570.tml.plain	13	22-s	timex3	t114	1
wsj_0570.tml.plain	14	1-s	timex3	t115	1
wsj_0570.tml.plain	14	2-s	timex3	t115	1
wsj_0570.tml.plain	14	3-s	timex3	t115	1
wsj_0124.tml.plain	1	4-s	timex3	t23	1
wsj_0124.tml.plain	1	5-s	timex3	t23	1
wsj_0124.tml.plain	2	17-s	timex3	t27	1
wsj_0124.tml.plain	4	5-s	timex3	t29	1
wsj_0124.tml.plain	4	30-s	timex3	t31	1
wsj_0124.tml.plain	4	31-s	timex3	t31	1
wsj_0124.tml.plain	4	32-s	timex3	t31	1
wsj_0124.tml.plain	6	19-s	timex3	t36	1
wsj_0124.tml.plain	6	20-s	timex3	t36	1
wsj_0124.tml.plain	6	21-	timex3	t36	1
wsj_0124.tml.plain	6	22-s	timex3	t36	1
wsj_0124.tml.plain	8	10-s	timex3	t37	1
wsj_1011.tml.plain	0	11-s	timex3	t58	1
wsj_1011.tml.plain	0	12-s	timex3	t58	1
wsj_1011.tml.plain	0	13-s	timex3	t58	1
wsj_1011.tml.plain	0	14-s	timex3	t58	1
wsj_1011.tml.plain	1	43-s	timex3	t60	1
wsj_1011.tml.plain	1	44-s	timex3	t60	1
wsj_1011.tml.plain	2	1-s	timex3	t65	1
wsj_1011.tml.plain	2	2-s	timex3	t65	1
wsj_1011.tml.plain	2	4-s	timex3	t63	1
wsj_1011.tml.plain	2	5-s	timex3	t63	1
wsj_1011.tml.plain	2	30-s	timex3	t64	1
wsj_1011.tml.plain	2	31-s	timex3	t64	1
wsj_1011.tml.plain	2	32-s	timex3	t64	1
wsj_1011.tml.plain	4	1-s	timex3	t70	1
wsj_1011.tml.plain	4	2-s	timex3	t70	1
wsj_1011.tml.plain	8	12-s	timex3	t73	1
wsj_1011.tml.plain	8	29-s	timex3	t74	1
wsj_1011.tml.plain	8	30-s	timex3	t74	1
wsj_1011.tml.plain	9	11-s	timex3	t79	1
wsj_1011.tml.plain	9	36-s	timex3	t88	1
wsj_1011.tml.plain	9	37-s	timex3	t88	1
wsj_1011.tml.plain	9	38-s	timex3	t88	1
wsj_1011.tml.plain	12	0-s	timex3	t80	1
wsj_1011.tml.plain	14	1-s	timex3	t87	1
wsj_1011.tml.plain	14	2-s	timex3	t87	1
wsj_1011.tml.plain	14	3-s	timex3	t87	1
wsj_1011.tml.plain	14	33-s	timex3	t89	1
wsj_1011.tml.plain	14	34-s	timex3	t89	1
wsj_1011.tml.plain	14	35-s	timex3	t89	1
wsj_0158.tml.plain	1	9-s	timex3	t42	1
wsj_0158.tml.plain	1	23-s	timex3	t43	1
wsj_0158.tml.plain	1	24-s	timex3	t43	1
wsj_0158.tml.plain	2	18-s	timex3	t44	1
wsj_0158.tml.plain	8	18-s	timex3	t46	1
APW19980626.0364.tml.plain	0	34-s	timex3	t40	1
APW19980626.0364.tml.plain	1	21-s	timex3	t41	1
APW19980626.0364.tml.plain	7	3-s	timex3	t42	1
APW19980626.0364.tml.plain	7	32-s	timex3	t43	1
APW19980626.0364.tml.plain	7	33-s	timex3	t43	1
wsj_0991.tml.plain	0	21-s	timex3	t20	1
wsj_0991.tml.plain	0	22-s	timex3	t20	1
wsj_0991.tml.plain	0	23-s	timex3	t20	1
wsj_0991.tml.plain	3	1-s	timex3	t23	1
wsj_0991.tml.plain	3	2-s	timex3	t23	1
wsj_0991.tml.plain	3	3-s	timex3	t23	1
wsj_0991.tml.plain	3	4-s	timex3	t23	1
APW19991008.0265.tml.plain	0	26-s	timex3	t1	1
APW19991008.0265.tml.plain	0	27-s	timex3	t1	1
APW19991008.0265.tml.plain	0	35-s	timex3	t2	1
